timestamp,open,high,low,close,volume,trade_count,hlc3,dv,open_df,high_df,low_df,close_df,hlc3_df,dv_df,volume_lr
2025-07-16 04:15:00+00:00,161.865,161.976,161.865,161.976,0.0,0,161.939,0.0,1.649429865589525,1.6161713802433155,2.018459768378392,1.8831465401591174,1.5622125139622938,0.0,-18.420680743952367
2025-07-16 04:16:00+00:00,162.088,162.088,162.088,162.088,0.0,0,162.088,0.0,1.9265926772579576,1.6994596385467844,2.2523793770788814,1.9242947043960896,1.6782413002775627,0.0,-18.420680743952367
2025-07-16 04:18:00+00:00,162.15,162.245,162.15,162.245,0.0,0,162.21333333333334,0.0,1.836755069923555,1.7746746382727565,2.165341541577419,1.9974126594488553,1.692306324011895,0.0,-18.420680743952367
2025-07-16 04:19:00+00:00,162.3,162.3,162.26,162.26,0.0,0,162.27333333333334,0.0,1.9275907770778815,1.7040325111662185,2.215163948060024,1.8881056156800184,1.6463608847328146,0.0,-18.420680743952367
2025-07-16 04:21:00+00:00,162.338,162.405,162.338,162.405,0.0,0,162.38266666666667,0.0,1.845141842478796,1.7517835138091584,2.2039010511490176,2.0044313671503176,1.695916356779378,0.0,-18.420680743952367
2025-07-16 04:22:00+00:00,162.45,162.565,162.45,162.565,0.0,0,162.52666666666667,0.0,1.9113641284909022,1.8213763211734886,2.2448498018934515,2.0495256001624966,1.7455224457744407,0.0,-18.420680743952367
2025-07-16 04:26:00+00:00,162.615,162.615,162.615,162.615,0.0,0,162.615,0.0,1.9823214198562198,1.735624972804004,2.3154041839713386,1.9637826732149222,1.708997375827522,0.0,-18.420680743952367
2025-07-16 04:28:00+00:00,162.575,162.6425,162.575,162.6425,0.0,0,162.62,0.0,1.8037402238764457,1.7039257240587915,2.1394538107303163,1.930654279599736,1.6267721633209646,0.0,-18.420680743952367
2025-07-16 04:30:00+00:00,162.575,162.575,162.575,162.575,0.0,0,162.575,0.0,1.8099763078744218,1.601078547753076,2.14180781016384,1.8266989303826904,1.560838573899531,0.0,-18.420680743952367
2025-07-16 04:31:00+00:00,162.665,162.665,162.665,162.665,0.0,0,162.665,0.0,1.8926102613581008,1.7319238008213063,2.2230995744928066,1.9546879810107782,1.6760946263940752,0.0,-18.420680743952367
2025-07-16 04:32:00+00:00,162.7307,162.7307,162.7307,162.7307,0.0,0,162.7307,0.0,1.8863330100195412,1.729598432729773,2.2187020270525295,1.9539693668522489,1.6712501657154633,0.0,-18.420680743952367
2025-07-16 04:33:00+00:00,162.7557,162.7557,162.7557,162.7557,0.0,0,162.7557,0.0,1.8502356256846326,1.6950525862256711,2.1833678010148105,1.9200036585317832,1.6356101499597742,0.0,-18.420680743952367
2025-07-16 04:34:00+00:00,162.739,162.739,162.739,162.739,0.0,0,162.739,0.0,1.8023362583017217,1.6484116738804175,2.1348931785306036,1.872946223142634,1.5885757724069265,0.0,-18.420680743952367
2025-07-16 04:37:00+00:00,162.7642,162.7642,162.7642,162.7642,0.0,0,162.7642,0.0,1.8307246365910714,1.6782107628666267,2.1616883924027377,1.9015113767394212,1.6184022577284907,0.0,-18.420680743952367
2025-07-16 04:38:00+00:00,162.6807,162.6807,162.6807,162.6807,0.0,0,162.6807,0.0,1.7245879823286714,1.5724018210331394,2.0557199038404974,1.795808083339324,1.5122739205748985,0.0,-18.420680743952367
2025-07-16 04:39:00+00:00,162.6625,162.6625,162.6625,162.6625,0.0,0,162.6625,0.0,1.7627399472073932,1.612492128046739,2.0905665035149923,1.8334178267573122,1.5529943401486435,0.0,-18.420680743952367
2025-07-16 04:41:00+00:00,162.725,162.7737,162.725,162.7737,0.0,0,162.75746666666666,0.0,1.843207660311947,1.7420468062959742,2.1704788285001655,1.9626409644259581,1.6662486913801615,0.0,-18.420680743952367
2025-07-16 04:42:00+00:00,162.7157,162.7157,162.7157,162.7157,0.0,0,162.7157,0.0,1.7899534391716543,1.6023463923163774,2.11925417074994,1.8255952649189737,1.5541601830167906,0.0,-18.420680743952367
2025-07-16 04:44:00+00:00,162.65,162.65,162.65,162.65,0.0,0,162.65,0.0,1.7257130511124785,1.5710728726468801,2.0542242288044292,1.7922867883478375,1.5124679993492407,0.0,-18.420680743952367
2025-07-16 04:45:00+00:00,162.567,162.67,162.567,162.67,0.0,0,162.63566666666665,0.0,1.689782845708038,1.6420172970392457,2.0159800759232667,1.8616086118641988,1.5486554133775599,0.0,-18.420680743952367
2025-07-16 04:48:00+00:00,162.555,162.555,162.51,162.51,0.0,0,162.525,0.0,1.7443077857334686,1.5175327242158687,2.0231816211286855,1.6928661096314954,1.4542074668997031,0.0,-18.420680743952367
2025-07-16 04:49:00+00:00,162.38,162.38,162.38,162.38,0.0,0,162.38,0.0,1.5876728315927267,1.4297476086316863,1.9438215078514247,1.6804155353855776,1.3969443704247624,0.0,-18.420680743952367
2025-07-16 04:50:00+00:00,162.325,162.325,162.272,162.272,0.0,0,162.28966666666665,0.0,1.6675480977705774,1.5179392657423136,1.9382882488073392,1.6834686773235603,1.4287862183056461,0.0,-18.420680743952367
2025-07-16 04:51:00+00:00,162.33,162.33,162.33,162.33,0.0,0,162.33,0.0,1.7326070130228288,1.5849534203282758,2.091165384770761,1.8398660626739627,1.5559541623209725,0.0,-18.420680743952367
2025-07-16 04:54:00+00:00,162.43,162.43,162.43,162.43,0.0,0,162.43,0.0,1.8426222020885916,1.695168777778008,2.1695072315763184,1.916632197708367,1.6410753013511226,0.0,-18.420680743952367
2025-07-16 04:55:00+00:00,162.55,162.55,162.55,162.55,0.0,0,162.55,0.0,1.8949816284329586,1.7461578132503632,2.222247974959373,1.9671694494002736,1.6888052621162046,0.0,-18.420680743952367
2025-07-16 04:56:00+00:00,162.4165,162.4165,162.4165,162.4165,0.0,0,162.4165,0.0,1.6670421065712446,1.516874126037095,1.9966542460278163,1.7393379218781035,1.457816949575971,0.0,-18.420680743952367
2025-07-16 04:58:00+00:00,162.455,162.555,162.455,162.555,0.0,0,162.52166666666668,0.0,1.7920370079483803,1.7447263739737195,2.1160144916247248,1.962741688316413,1.6532030091164245,0.0,-18.420680743952367
2025-07-16 04:59:00+00:00,162.465,162.465,162.465,162.465,0.0,0,162.465,0.0,1.7812834208100412,1.557538255300841,2.1065977778083607,1.7788276490949215,1.5233510304549043,0.0,-18.420680743952367
2025-07-16 05:00:00+00:00,162.5475,162.7347,162.5475,162.56,0.0,0,162.61406666666667,0.0,1.8554796545101624,1.8855456949429765,2.1808586512545673,1.929179182179837,1.7089045325894006,0.0,-18.420680743952367
2025-07-16 05:01:00+00:00,162.6695,162.6695,162.6695,162.6695,0.0,0,162.6695,0.0,1.9152642810696534,1.6204845752942276,2.2429509632674183,1.9734607658832317,1.6527573030179212,0.0,-18.420680743952367
2025-07-16 05:02:00+00:00,162.6907,162.7807,162.6907,162.7807,0.0,0,162.75070000000002,0.0,1.8377397385134202,1.757803207908779,2.1684444454936056,1.9964140924357707,1.6789333924040477,0.0,-18.420680743952367
2025-07-16 05:03:00+00:00,162.699,162.8307,162.699,162.8307,0.0,0,162.7868,0.0,1.8152320209395896,1.7199769814778563,2.145250383452094,1.9508587158971409,1.642790456776936,0.0,-18.420680743952367
2025-07-16 05:04:00+00:00,162.7407,162.7957,162.7407,162.7957,0.0,0,162.77736666666667,0.0,1.8419773304439673,1.634060546661658,2.171238658948397,1.8619990656299024,1.5935733610667455,0.0,-18.420680743952367
2025-07-16 05:05:00+00:00,162.7762,162.7762,162.7762,162.7762,0.0,0,162.7762,0.0,1.8409221591146832,1.6302461606803718,2.1707626993247118,1.8550446286010356,1.5904384216585754,0.0,-18.420680743952367
2025-07-16 05:06:00+00:00,162.6807,162.8007,162.6807,162.8007,0.0,0,162.7607,0.0,1.7116334474469568,1.6669773845056852,2.041758966442984,1.8901416066514685,1.5716661654715836,0.0,-18.420680743952367
2025-07-16 05:07:00+00:00,162.8507,162.93095,162.8507,162.92595,0.019334115,1,162.90253333333334,3.1495763132579997,1.945035348620138,1.7780434820330697,2.271342494384186,1.996093974579935,1.722507885126106,3.1495763132579997,-3.945883609666323
2025-07-16 05:09:00+00:00,162.88945,162.88945,162.88945,162.88945,0.0,0,162.88945,0.0,1.8625790028598885,1.6343911113436889,2.19429270176272,1.8635065771989332,1.6000824819079469,0.0,-18.420680743952367
2025-07-16 05:10:00+00:00,162.93595,163.01625,162.93595,162.99625,0.019323373,1,162.98281666666665,3.1493777590406165,1.8650679048229506,1.778615772572664,2.1967272419165056,1.9823369415566674,1.689643234237991,3.1493777590406165,-3.9464393620069282
2025-07-16 05:13:00+00:00,163.0425,163.12905,163.0425,163.12905,0.019312642,1,163.1002,3.1498957727284003,1.9266557177008679,1.7926561692013365,2.258697159080384,2.03320039400586,1.730451607595512,3.1498957727284003,-3.9469948538049833
2025-07-16 05:16:00+00:00,163.07155,163.07155,163.07155,163.07155,0.0,0,163.07155,0.0,1.8665763991853623,1.635621225238026,2.200889771343043,1.8648100413230395,1.6002269580174868,0.0,-18.420680743952367
2025-07-16 05:17:00+00:00,163.04655,163.04655,163.04655,163.04655,0.0,0,163.04655,0.0,1.8042813364558583,1.6370953766227387,2.1380310900234463,1.8623875164185222,1.5807937837359702,0.0,-18.420680743952367
2025-07-16 05:19:00+00:00,163.07155,163.07155,163.07155,163.07155,0.0,0,163.07155,0.0,1.8370503773126927,1.6777620696845474,2.1688567826236635,1.901553024689747,1.6194274017370844,0.0,-18.420680743952367
2025-07-16 05:21:00+00:00,163.12155,163.12155,163.12155,163.12155,0.0,0,163.12155,0.0,1.8645562788739767,1.7078694095133358,2.1964960840017227,1.9317617642552705,1.6484838667078066,0.0,-18.420680743952367
2025-07-16 05:22:00+00:00,163.08155,163.08155,163.08155,163.08155,0.0,0,163.08155,0.0,1.7816761094918263,1.6259889810805817,2.1144871779392247,1.8505264976975013,1.5658517152344018,0.0,-18.420680743952367
2025-07-16 05:23:00+00:00,163.02155,163.02155,163.02155,163.02155,0.0,0,163.02155,0.0,1.7428364677153354,1.5891489925228939,2.0735259084725044,1.812047763508133,1.5292060351369514,0.0,-18.420680743952367
2025-07-16 05:24:00+00:00,162.99155,163.02155,162.99155,163.02155,0.0,0,163.01155,0.0,1.7563787204439336,1.6344401151875445,2.0848528342104657,1.8556581193284956,1.5647881056490007,0.0,-18.420680743952367
2025-07-16 05:25:00+00:00,162.98655,163.00155,162.98655,163.00155,0.0,0,162.99655,0.0,1.7776037435083651,1.6188203981559468,2.1052425479184933,1.8400796394090833,1.5615713594020804,0.0,-18.420680743952367
2025-07-16 05:26:00+00:00,162.98155,162.98155,162.98155,162.98155,0.0,0,162.98155,0.0,1.7799014033755327,1.6150789016936926,2.1075296047595202,1.8358093195030563,1.5599120755841511,0.0,-18.420680743952367
2025-07-16 05:27:00+00:00,162.865,162.965,162.865,162.965,0.0,0,162.9316666666667,0.0,1.6686013758965714,1.6157191819876005,1.9961101718779446,1.83597635638219,1.5233300092882018,0.0,-18.420680743952367
2025-07-16 05:28:00+00:00,163.02155,163.02155,163.02155,163.02155,0.0,0,163.02155,0.0,1.912586081209497,1.6872502692346245,2.2364341909888594,1.9071679354813682,1.6533056123650454,0.0,-18.420680743952367
2025-07-16 05:30:00+00:00,163.07155,163.12155,163.07155,163.12155,0.0,0,163.10488333333333,0.0,1.8577790931842628,1.7468063104598173,2.1872943544290706,1.9681368284993823,1.6729676478421425,0.0,-18.420680743952367
2025-07-16 05:31:00+00:00,163.1431,163.4,163.1431,163.23,0.53086929,4,163.2577,86.66849928603301,1.8818788370483048,1.9452697183795635,2.2122388546302716,1.998620520287517,1.7559920154898236,86.66849928603301,-0.6332394273971605
2025-07-16 05:32:00+00:00,163.32245,163.34145,163.32245,163.34145,0.0,0,163.33511666666666,0.0,1.999515422644464,1.6648465552307812,2.3313405019512743,2.0187814392748464,1.706666349365804,0.0,-18.420680743952367
2025-07-16 05:36:00+00:00,163.41245,163.41245,163.41245,163.41245,0.0,0,163.41245,0.0,1.9454816755708748,1.7498727709338766,2.281911639895071,1.9921049929426147,1.7066821506576844,0.0,-18.420680743952367
2025-07-16 05:37:00+00:00,163.36245,163.36245,163.36245,163.36245,0.0,0,163.36245,0.0,1.806142560366709,1.6380256450568424,2.1434486706382074,1.8714707251199911,1.5823107450181908,0.0,-18.420680743952367
2025-07-16 05:39:00+00:00,163.3215,163.3215,163.3215,163.3215,0.0,0,163.3215,0.0,1.7831164187065554,1.6228008692240792,2.1170153810698196,1.8510042482496374,1.5649251396938268,0.0,-18.420680743952367
2025-07-16 05:41:00+00:00,163.37245,163.37245,163.37245,163.37245,0.0,0,163.37245,0.0,1.8591821250170426,1.7026497806361078,2.190932584063347,1.9280827298542533,1.6438940701329443,0.0,-18.420680743952367
2025-07-16 05:42:00+00:00,163.37745,163.37745,163.37745,163.37745,0.0,0,163.37745,0.0,1.8257918639562547,1.6701384328824815,2.158718037937632,1.8958637165645769,1.6102805152059148,0.0,-18.420680743952367
2025-07-16 05:45:00+00:00,163.4449,163.5555,163.43275,163.43275,0.029991518,2,163.47366666666667,4.902823416359333,1.8827823604455318,1.8389645884803372,2.2029383269380673,1.9411062798976388,1.6969351318745964,4.902823416359333,-3.5068403372023704
2025-07-16 05:46:00+00:00,163.48575,163.48575,163.48575,163.48575,0.0,0,163.48575,0.0,1.869173036350901,1.63080287162839,2.211604322204863,1.9493320701662356,1.6316849130244293,0.0,-18.420680743952367
2025-07-16 05:47:00+00:00,163.42775,163.42775,163.42775,163.42775,0.0,0,163.42775,0.0,1.7713524742948152,1.6069444290253045,2.106716968264635,1.8441439055615092,1.553303525086676,0.0,-18.420680743952367
2025-07-16 05:48:00+00:00,163.422,163.422,163.2085,163.2085,0.0,0,163.27966666666666,0.0,1.7996824108714407,1.6429484123953557,1.9180623271705883,1.6578137400602486,1.4430549575431257,0.0,-18.420680743952367
2025-07-16 05:49:00+00:00,163.1615,163.1615,163.032,163.032,0.0,0,163.07516666666666,0.0,1.543916894801356,1.3894721455996546,1.8974044704490893,1.6426881597841145,1.3531253290045129,0.0,-18.420680743952367
2025-07-16 05:50:00+00:00,163.1155,163.1155,163.1155,163.1155,0.0,0,163.1155,0.0,1.6905971552966719,1.5413641130631959,2.127300919031171,1.8759510985070733,1.562600143060763,0.0,-18.420680743952367
2025-07-16 05:51:00+00:00,163.0705,163.0705,163.0705,163.0705,0.0,0,163.0705,0.0,1.7034976910866533,1.554686725648935,2.0490303212796164,1.794478634961024,1.5095294690737546,0.0,-18.420680743952367
2025-07-16 05:53:00+00:00,163.15,163.15,163.1,163.1,0.0,0,163.11666666666667,0.0,1.830039525152614,1.6817267996348733,2.113648379839873,1.8599468990754815,1.5961088319073156,0.0,-18.420680743952367
2025-07-16 05:54:00+00:00,163.032,163.066,163.032,163.066,0.0,0,163.05466666666666,0.0,1.6639596082744958,1.5481757686293633,2.032241170692032,1.8114910386738643,1.506552323435102,0.0,-18.420680743952367
2025-07-16 05:55:00+00:00,163.1305,163.1305,163.1305,163.1305,0.0,0,163.1305,0.0,1.8480788777472696,1.6746194007207862,2.1801397758174232,1.9019564516840433,1.6297691208581853,0.0,-18.420680743952367
2025-07-16 05:56:00+00:00,163.2245,163.2245,163.2245,163.2245,0.0,0,163.2245,0.0,1.8805517851135676,1.7278668595788815,2.2124098152813474,1.9531711449062925,1.6721037012889894,0.0,-18.420680743952367
2025-07-16 05:57:00+00:00,163.154,163.154,163.0405,163.0405,0.0,0,163.07833333333335,0.0,1.7361076689778656,1.584038586901329,1.9555181432997415,1.696280108619277,1.4501968016442106,0.0,-18.420680743952367
2025-07-16 05:58:00+00:00,163.1225,163.1225,163.1225,163.1225,0.0,0,163.1225,0.0,1.7471059818627737,1.5972275675214291,2.1568444678395053,1.9031585783828575,1.596883609245225,0.0,-18.420680743952367
2025-07-16 06:00:00+00:00,162.945,163.22,162.945,163.135,0.53086929,1,163.1,86.584781199,1.5958294211521888,1.7217088115560841,1.9350436848862103,1.869127357682089,1.549895707980653,86.584781199,-0.6332394273971605
2025-07-16 06:01:00+00:00,163.005,163.005,162.925,162.925,0.0,0,162.95166666666668,0.0,1.7913465569664595,1.4366258337997806,2.038179200711909,1.6471602713154425,1.418155124584331,0.0,-18.420680743952367
2025-07-16 06:02:00+00:00,162.845,162.845,162.79,162.79,0.0,0,162.8083333333333,0.0,1.60534747760218,1.432188913881106,1.9348845619857116,1.664560599041721,1.3904783047515252,0.0,-18.420680743952367
2025-07-16 06:03:00+00:00,162.837,162.837,162.837,162.837,0.0,0,162.837,0.0,1.7183277695607728,1.562327724089812,2.0874683715123297,1.8304944587510477,1.543149383968938,0.0,-18.420680743952367
2025-07-16 06:05:00+00:00,162.9075,162.9075,162.9075,162.9075,0.0,0,162.9075,0.0,1.8122061140680614,1.6601953495359396,2.143641725235881,1.8879350938550203,1.6106092749712104,0.0,-18.420680743952367
2025-07-16 06:06:00+00:00,162.8885,162.8885,162.745,162.745,0.0,0,162.79283333333333,0.0,1.749656077851938,1.598166680673529,1.9354913916089913,1.6792984929363115,1.4481228025364032,0.0,-18.420680743952367
2025-07-16 06:07:00+00:00,162.706,162.778,162.706,162.778,0.0,0,162.754,0.0,1.5796322736304944,1.501571094924401,2.008446408417541,1.8290097702916341,1.4949026145031041,0.0,-18.420680743952367
2025-07-16 06:08:00+00:00,162.665,162.665,162.665,162.665,0.0,0,162.665,0.0,1.6764812873439325,1.475324644389815,2.0115578392265263,1.7078010669528965,1.4462439176274131,0.0,-18.420680743952367
2025-07-16 06:11:00+00:00,162.7795,162.875,162.7795,162.875,0.0,0,162.84316666666666,0.0,1.8404960973448112,1.783140430766963,2.1667747623015714,2.0049297318728065,1.7009863722659588,0.0,-18.420680743952367
2025-07-16 06:12:00+00:00,162.7505,162.7505,162.7505,162.7505,0.0,0,162.7505,0.0,1.7390103913586472,1.5156292212252538,2.0669536838448153,1.7403651562332811,1.4844272115856825,0.0,-18.420680743952367
2025-07-16 06:14:00+00:00,162.665,162.665,162.665,162.665,0.0,0,162.665,0.0,1.6708502055911083,1.513104068326271,1.9963458789122512,1.7328051892872907,1.4601660300685921,0.0,-18.420680743952367
2025-07-16 06:15:00+00:00,162.8,162.8,162.8,162.8,0.0,0,162.8,0.0,1.8719399414396776,1.721296993222495,2.194190241310423,1.9385454072082666,1.6663846084725265,0.0,-18.420680743952367
2025-07-16 06:16:00+00:00,162.687,162.741,162.687,162.741,0.0,0,162.72299999999998,0.0,1.668704850928691,1.5715845341361216,1.9954580588441786,1.7921320712400473,1.4963214724706688,0.0,-18.420680743952367
2025-07-16 06:17:00+00:00,162.8475,162.8475,162.7695,162.7695,0.0,0,162.79549999999998,0.0,1.9050144546706065,1.7160255248381304,2.1494188966127012,1.8564241135080124,1.6205467857165274,0.0,-18.420680743952367
2025-07-16 06:18:00+00:00,162.851,162.851,162.851,162.851,0.0,0,162.851,0.0,1.7979099199002349,1.6426593426089653,2.181140722348573,1.9207245789830836,1.625525708459179,0.0,-18.420680743952367
2025-07-16 06:19:00+00:00,162.965,162.965,162.965,162.965,0.0,0,162.965,0.0,1.8977038836875408,1.7461438957670055,2.23261887908626,1.97388978402509,1.6927705560469803,0.0,-18.420680743952367
2025-07-16 06:20:00+00:00,162.969,163.107,162.969,163.107,0.0,0,163.061,0.0,1.8126632936156284,1.79872499968414,2.1459679565712406,2.02428446458498,1.6952820804814053,0.0,-18.420680743952367
2025-07-16 06:21:00+00:00,163.205,163.229,163.0775,163.229,0.0,0,163.1785,0.0,2.03269771555361,1.8013040937579774,2.2359319143339462,2.027841691037935,1.726592415164248,0.0,-18.420680743952367
2025-07-16 06:24:00+00:00,163.28,163.42775,163.28,163.42775,0.0,0,163.3785,0.0,1.9264486070206885,1.8895646083226438,2.353725259290428,2.1169432106259762,1.822574822937213,0.0,-18.420680743952367
2025-07-16 06:25:00+00:00,163.357,163.357,163.2875,163.2875,0.0,0,163.31066666666666,0.0,1.9218066076176683,1.6488250419795065,2.201768659829014,1.8094902605942593,1.5844835522424319,0.0,-18.420680743952367
2025-07-16 06:27:00+00:00,163.1635,163.1635,163.1635,163.1635,0.0,0,163.1635,0.0,1.6523527080095732,1.481286381427168,2.0439974301975212,1.7585344968854315,1.4630507594457072,0.0,-18.420680743952367
2025-07-16 06:28:00+00:00,163.2785,163.2785,163.2785,163.2785,0.0,0,163.2785,0.0,1.8937604915910242,1.73612210695714,2.232698036073174,1.9635456669335554,1.6843939747423633,0.0,-18.420680743952367
